5.570000e+00 1.930369e-01 2.486147e-01
5.580000e+00 1.945382e-01 2.454416e-01
5.590000e+00 1.960004e-01 2.422696e-01
5.600000e+00 1.974237e-01 2.390990e-01
5.610000e+00 1.988082e-01 2.359303e-01
5.620000e+00 2.001543e-01 2.327637e-01
5.630000e+00 2.014620e-01 2.295997e-01
5.640000e+00 2.027317e-01 2.264386e-01
5.650000e+00 2.039636e-01 2.232808e-01
5.660000e+00 2.051578e-01 2.201266e-01
5.670000e+00 2.063146e-01 2.169765e-01
5.680000e+00 2.074342e-01 2.138307e-01
5.690000e+00 2.085169e-01 2.106896e-01
5.700000e+00 2.095629e-01 2.075536e-01
5.710000e+00 2.105725e-01 2.044229e-01
5.720000e+00 2.115458e-01 2.012980e-01
5.730000e+00 2.124830e-01 1.981791e-01
5.740000e+00 2.133846e-01 1.950666e-01
5.750000e+00 2.142506e-01 1.919609e-01
5.760000e+00 2.150814e-01 1.888621e-01
5.770000e+00 2.158771e-01 1.857707e-01
5.780000e+00 2.166381e-01 1.826870e-01
5.790000e+00 2.173646e-01 1.796112e-01
5.800000e+00 2.180568e-01 1.765437e-01
5.810000e+00 2.187150e-01 1.734847e-01
5.820000e+00 2.193394e-01 1.704346e-01
5.830000e+00 2.199303e-01 1.673937e-01
5.840000e+00 2.204881e-01 1.643622e-01
5.850000e+00 2.210128e-01 1.613404e-01
5.860000e+00 2.215048e-01 1.583286e-01
5.870000e+00 2.219644e-01 1.553271e-01
5.880000e+00 2.223918e-01 1.523361e-01
5.890000e+00 2.227873e-01 1.493560e-01
5.900000e+00 2.231511e-01 1.463869e-01
5.910000e+00 2.234836e-01 1.434292e-01
5.920000e+00 2.237850e-01 1.404830e-01
5.930000e+00 2.240555e-01 1.375487e-01
5.940000e+00 2.242955e-01 1.346265e-01
5.950000e+00 2.245052e-01 1.317166e-01
5.960000e+00 2.246849e-01 1.288193e-01
5.970000e+00 2.248348e-01 1.259348e-01
5.980000e+00 2.249553e-01 1.230634e-01
5.990000e+00 2.250466e-01 1.202052e-01
6.000000e+00 2.251090e-01 1.173605e-01
6.010000e+00 2.251428e-01 1.145295e-01
6.020000e+00 2.251483e-01 1.117124e-01
6.030000e+00 2.251257e-01 1.089094e-01
6.040000e+00 2.250753e-01 1.061208e-01
6.050000e+00 2.249975e-01 1.033468e-01
6.060000e+00 2.248924e-01 1.005875e-01
6.070000e+00 2.247604e-01 9.784313e-02
6.080000e+00 2.246017e-01 9.511391e-02
6.090000e+00 2.244167e-01 9.240002e-02
6.100000e+00 2.242057e-01 8.970164e-02
6.110000e+00 2.239688e-01 8.701895e-02
6.120000e+00 2.237064e-01 8.435213e-02
6.130000e+00 2.234189e-01 8.170136e-02
6.140000e+00 2.231064e-01 7.906679e-02
6.150000e+00 2.227692e-01 7.644861e-02
6.160000e+00 2.224078e-01 7.384698e-02
6.170000e+00 2.220222e-01 7.126204e-02
6.180000e+00 2.216129e-01 6.869396e-02
6.190000e+00 2.211800e-01 6.614290e-02
6.200000e+00 2.207240e-01 6.360898e-02
6.210000e+00 2.202451e-01 6.109237e-02
6.220000e+00 2.197435e-01 5.859320e-02
6.230000e+00 2.192196e-01 5.611162e-02
6.240000e+00 2.186736e-01 5.364774e-02
6.250000e+00 2.181059e-01 5.120171e-02
6.260000e+00 2.175167e-01 4.877365e-02
6.270000e+00 2.169063e-01 4.636368e-02
6.280000e+00 2.162750e-01 4.397192e-02
6.290000e+00 2.156231e-01 4.159850e-02
6.300000e+00 2.149509e-01 3.924351e-02
6.310000e+00 2.142586e-01 3.690708e-02
6.320000e+00 2.135465e-01 3.458930e-02
6.330000e+00 2.128150e-01 3.229029e-02
6.340000e+00 2.120643e-01 3.001013e-02
6.350000e+00 2.112946e-01 2.774893e-02
6.360000e+00 2.105064e-01 2.550678e-02
6.370000e+00 2.096998e-01 2.328377e-02
6.380000e+00 2.088752e-01 2.107998e-02
6.390000e+00 2.080327e-01 1.889549e-02
6.400000e+00 2.071728e-01 1.673039e-02
6.410000e+00 2.062957e-01 1.458476e-02
6.420000e+00 2.054017e-01 1.245866e-02
6.430000e+00 2.044910e-01 1.035216e-02
6.440000e+00 2.035639e-01 8.265337e-03
6.450000e+00 2.026207e-01 6.198250e-03
6.460000e+00 2.016617e-01 4.150959e-03
6.470000e+00 2.006872e-01 2.123524e-03
6.480000e+00 1.996974e-01 1.159975e-04
6.490000e+00 1.986927e-01 -1.871568e-03
6.500000e+00 1.976732e-01 -3.839124e-03
6.510000e+00 1.966392e-01 -5.786625e-03
6.520000e+00 1.955911e-01 -7.714029e-03
6.530000e+00 1.945291e-01 -9.621295e-03
6.540000e+00 1.934535e-01 -1.150839e-02
6.550000e+00 1.923645e-01 -1.337527e-02
6.560000e+00 1.912624e-01 -1.522191e-02
6.570000e+00 1.901475e-01 -1.704829e-02
6.580000e+00 1.890201e-01 -1.885437e-02
6.590000e+00 1.878803e-01 -2.064014e-02
6.600000e+00 1.867286e-01 -2.240557e-02
6.610000e+00 1.855650e-01 -2.415065e-02
6.620000e+00 1.843900e-01 -2.587536e-02
6.630000e+00 1.832037e-01 -2.757970e-02
6.640000e+00 1.820065e-01 -2.926364e-02
6.650000e+00 1.807985e-01 -3.092719e-02
6.660000e+00 1.795800e-01 -3.257033e-02
6.670000e+00 1.783513e-01 -3.419308e-02
6.680000e+00 1.771127e-01 -3.579543e-02
6.690000e+00 1.758644e-01 -3.737738e-02
6.700000e+00 1.746066e-01 -3.893895e-02
6.710000e+00 1.733396e-01 -4.048013e-02
6.720000e+00 1.720637e-01 -4.200094e-02
6.730000e+00 1.707791e-01 -4.350140e-02
6.740000e+00 1.694860e-01 -4.498152e-02
6.750000e+00 1.681846e-01 -4.644131e-02
6.760000e+00 1.668754e-01 -4.788080e-02
6.770000e+00 1.655584e-01 -4.930002e-02
6.780000e+00 1.642339e-01 -5.069898e-02
6.790000e+00 1.629021e-01 -5.207771e-02
6.800000e+00 1.615634e-01 -5.343625e-02
6.810000e+00 1.602178e-01 -5.477463e-02
6.820000e+00 1.588658e-01 -5.609288e-02
6.830000e+00 1.575074e-01 -5.739103e-02
6.840000e+00 1.561430e-01 -5.866913e-02
6.850000e+00 1.547727e-01 -5.992721e-02
6.860000e+00 1.533968e-01 -6.116532e-02
6.870000e+00 1.520155e-01 -6.238351e-02
6.880000e+00 1.506290e-01 -6.358181e-02
6.890000e+00 1.492376e-01 -6.476029e-02
6.900000e+00 1.478415e-01 -6.591898e-02
6.910000e+00 1.464409e-01 -6.705794e-02
6.920000e+00 1.450360e-01 -6.817724e-02
6.930000e+00 1.436271e-01 -6.927691e-02
6.940000e+00 1.422143e-01 -7.035703e-02
6.950000e+00 1.407978e-01 -7.141765e-02
6.960000e+00 1.393780e-01 -7.245883e-02
6.970000e+00 1.379550e-01 -7.348064e-02
6.980000e+00 1.365289e-01 -7.448315e-02
6.990000e+00 1.351001e-01 -7.546641e-02
7.000000e+00 1.336687e-01 -7.643051e-02
7.010000e+00 1.322348e-01 -7.737550e-02
7.020000e+00 1.307989e-01 -7.830147e-02
7.030000e+00 1.293609e-01 -7.920849e-02
7.040000e+00 1.279211e-01 -8.009663e-02
7.050000e+00 1.264798e-01 -8.096597e-02
7.060000e+00 1.250371e-01 -8.181659e-02
7.070000e+00 1.235932e-01 -8.264858e-02
7.080000e+00 1.221483e-01 -8.346200e-02
7.090000e+00 1.207025e-01 -8.425695e-02
7.100000e+00 1.192562e-01 -8.503351e-02
7.110000e+00 1.178093e-01 -8.579177e-02
7.120000e+00 1.163623e-01 -8.653181e-02
7.130000e+00 1.149152e-01 -8.725372e-02
7.140000e+00 1.134681e-01 -8.795760e-02
7.150000e+00 1.120214e-01 -8.864354e-02
7.160000e+00 1.105751e-01 -8.931163e-02
7.170000e+00 1.091295e-01 -8.996196e-02
7.180000e+00 1.076846e-01 -9.059463e-02
7.190000e+00 1.062408e-01 -9.120974e-02
7.200000e+00 1.047981e-01 -9.180738e-02
7.210000e+00 1.033567e-01 -9.238766e-02
7.220000e+00 1.019168e-01 -9.295067e-02
7.230000e+00 1.004786e-01 -9.349652e-02
7.240000e+00 9.904215e-02 -9.402531e-02
7.250000e+00 9.760770e-02 -9.453715e-02
7.260000e+00 9.617538e-02 -9.503213e-02
7.270000e+00 9.474535e-02 -9.551037e-02
7.280000e+00 9.331777e-02 -9.597197e-02
7.290000e+00 9.189278e-02 -9.641704e-02
7.300000e+00 9.047055e-02 -9.684569e-02
7.310000e+00 8.905121e-02 -9.725803e-02
7.320000e+00 8.763493e-02 -9.765417e-02
7.330000e+00 8.622183e-02 -9.803422e-02
7.340000e+00 8.481207e-02 -9.839830e-02
7.350000e+00 8.340579e-02 -9.874652e-02
7.360000e+00 8.200313e-02 -9.907899e-02
7.370000e+00 8.060423e-02 -9.939583e-02
7.380000e+00 7.920922e-02 -9.969716e-02
7.390000e+00 7.781823e-02 -9.998308e-02
7.400000e+00 7.643142e-02 -1.002537e-01
7.410000e+00 7.504889e-02 -1.005092e-01
7.420000e+00 7.367079e-02 -1.007497e-01
7.430000e+00 7.229723e-02 -1.009752e-01
7.440000e+00 7.092835e-02 -1.011859e-01
7.450000e+00 6.956427e-02 -1.013819e-01
7.460000e+00 6.820511e-02 -1.015634e-01
7.470000e+00 6.685099e-02 -1.017304e-01
7.480000e+00 6.550203e-02 -1.018832e-01
7.490000e+00 6.415835e-02 -1.020217e-01
7.500000e+00 6.282005e-02 -1.021461e-01
7.510000e+00 6.148726e-02 -1.022567e-01
7.520000e+00 6.016008e-02 -1.023534e-01
7.530000e+00 5.883863e-02 -1.024364e-01
7.540000e+00 5.752300e-02 -1.025058e-01
7.550000e+00 5.621332e-02 -1.025618e-01
7.560000e+00 5.490967e-02 -1.026045e-01
7.570000e+00 5.361216e-02 -1.026340e-01
7.580000e+00 5.232090e-02 -1.026505e-01
7.590000e+00 5.103598e-02 -1.026540e-01
7.600000e+00 4.975749e-02 -1.026447e-01
7.610000e+00 4.848554e-02 -1.026227e-01
7.620000e+00 4.722021e-02 -1.025882e-01
7.630000e+00 4.596160e-02 -1.025413e-01
7.640000e+00 4.470980e-02 -1.024821e-01
7.650000e+00 4.346489e-02 -1.024107e-01
7.660000e+00 4.222697e-02 -1.023273e-01
7.670000e+00 4.099611e-02 -1.022320e-01
7.680000e+00 3.977239e-02 -1.021249e-01
7.690000e+00 3.855591e-02 -1.020062e-01
7.700000e+00 3.734674e-02 -1.018760e-01
7.710000e+00 3.614495e-02 -1.017345e-01
7.720000e+00 3.495062e-02 -1.015816e-01
7.730000e+00 3.376383e-02 -1.014177e-01
7.740000e+00 3.258465e-02 -1.012428e-01
7.750000e+00 3.141315e-02 -1.010570e-01
7.760000e+00 3.024941e-02 -1.008605e-01
7.770000e+00 2.909347e-02 -1.006534e-01
7.780000e+00 2.794542e-02 -1.004359e-01
7.790000e+00 2.680532e-02 -1.002080e-01
7.800000e+00 2.567323e-02 -9.996997e-02
7.810000e+00 2.454921e-02 -9.972184e-02
7.820000e+00 2.343332e-02 -9.946378e-02
7.830000e+00 2.232562e-02 -9.919591e-02
7.840000e+00 2.122616e-02 -9.891838e-02
7.850000e+00 2.013501e-02 -9.863130e-02
7.860000e+00 1.905221e-02 -9.833481e-02
7.870000e+00 1.797781e-02 -9.802904e-02
7.880000e+00 1.691186e-02 -9.771412e-02
7.890000e+00 1.585442e-02 -9.739018e-02
7.900000e+00 1.480553e-02 -9.705735e-02
7.910000e+00 1.376524e-02 -9.671576e-02
7.920000e+00 1.273358e-02 -9.636554e-02
7.930000e+00 1.171060e-02 -9.600682e-02
7.940000e+00 1.069635e-02 -9.563972e-02
7.950000e+00 9.690858e-03 -9.526439e-02
7.960000e+00 8.694166e-03 -9.488094e-02
7.970000e+00 7.706309e-03 -9.448950e-02
7.980000e+00 6.727324e-03 -9.409021e-02
7.990000e+00 5.757243e-03 -9.368319e-02
8.000000e+00 4.796098e-03 -9.326857e-02
8.010000e+00 3.843920e-03 -9.284647e-02
8.020000e+00 2.900739e-03 -9.241702e-02
8.030000e+00 1.966581e-03 -9.198036e-02
8.040000e+00 1.041474e-03 -9.153659e-02
8.050000e+00 1.254429e-04 -9.108586e-02
8.060000e+00 -7.814896e-04 -9.062829e-02
8.070000e+00 -1.679301e-03 -9.016399e-02
8.080000e+00 -2.567970e-03 -8.969310e-02
8.090000e+00 -3.447477e-03 -8.921574e-02
8.100000e+00 -4.317804e-03 -8.873204e-02
8.110000e+00 -5.178934e-03 -8.824211e-02
8.120000e+00 -6.030852e-03 -8.774608e-02
8.130000e+00 -6.873543e-03 -8.724407e-02
8.140000e+00 -7.706994e-03 -8.673621e-02
8.150000e+00 -8.531193e-03 -8.622261e-02
8.160000e+00 -9.346130e-03 -8.570340e-02
8.170000e+00 -1.015180e-02 -8.517869e-02
8.180000e+00 -1.094818e-02 -8.464861e-02
8.190000e+00 -1.173529e-02 -8.411328e-02
8.200000e+00 -1.251310e-02 -8.357281e-02
8.210000e+00 -1.328161e-02 -8.302733e-02
8.220000e+00 -1.404082e-02 -8.247695e-02
8.230000e+00 -1.479074e-02 -8.192178e-02
8.240000e+00 -1.553135e-02 -8.136195e-02
8.250000e+00 -1.626267e-02 -8.079758e-02
8.260000e+00 -1.698468e-02 -8.022876e-02
8.270000e+00 -1.769739e-02 -7.965563e-02
8.280000e+00 -1.840082e-02 -7.907830e-02
8.290000e+00 -1.909495e-02 -7.849687e-02
8.300000e+00 -1.977981e-02 -7.791147e-02
8.310000e+00 -2.045539e-02 -7.732220e-02
8.320000e+00 -2.112170e-02 -7.672917e-02
8.330000e+00 -2.177876e-02 -7.613251e-02
8.340000e+00 -2.242657e-02 -7.553231e-02
8.350000e+00 -2.306514e-02 -7.492869e-02
8.360000e+00 -2.369449e-02 -7.432176e-02
8.370000e+00 -2.431464e-02 -7.371162e-02
8.380000e+00 -2.492559e-02 -7.309838e-02
8.390000e+00 -2.552735e-02 -7.248216e-02
8.400000e+00 -2.611996e-02 -7.186305e-02
8.410000e+00 -2.670342e-02 -7.124116e-02
8.420000e+00 -2.727776e-02 -7.061661e-02
8.430000e+00 -2.784298e-02 -6.998948e-02
8.440000e+00 -2.839912e-02 -6.935989e-02
8.450000e+00 -2.894620e-02 -6.872793e-02
8.460000e+00 -2.948423e-02 -6.809372e-02
8.470000e+00 -3.001324e-02 -6.745734e-02
8.480000e+00 -3.053325e-02 -6.681891e-02
8.490000e+00 -3.104429e-02 -6.617852e-02
8.500000e+00 -3.154639e-02 -6.553627e-02
8.510000e+00 -3.203956e-02 -6.489226e-02
8.520000e+00 -3.252385e-02 -6.424659e-02
8.530000e+00 -3.299926e-02 -6.359935e-02
8.540000e+00 -3.346585e-02 -6.295064e-02
8.550000e+00 -3.392363e-02 -6.230056e-02
8.560000e+00 -3.437263e-02 -6.164920e-02
8.570000e+00 -3.481290e-02 -6.099665e-02
8.580000e+00 -3.524445e-02 -6.034300e-02
8.590000e+00 -3.566732e-02 -5.968836e-02
8.600000e+00 -3.608155e-02 -5.903280e-02
8.610000e+00 -3.648718e-02 -5.837643e-02
8.620000e+00 -3.688422e-02 -5.771933e-02
8.630000e+00 -3.727273e-02 -5.706158e-02
8.640000e+00 -3.765274e-02 -5.640329e-02
8.650000e+00 -3.802428e-02 -5.574452e-02
8.660000e+00 -3.838740e-02 -5.508538e-02
8.670000e+00 -3.874213e-02 -5.442595e-02
8.680000e+00 -3.908851e-02 -5.376631e-02
8.690000e+00 -3.942658e-02 -5.310654e-02
8.700000e+00 -3.975639e-02 -5.244674e-02
8.710000e+00 -4.007797e-02 -5.178698e-02
8.720000e+00 -4.039136e-02 -5.112734e-02
8.730000e+00 -4.069662e-02 -5.046790e-02
8.740000e+00 -4.099377e-02 -4.980875e-02
8.750000e+00 -4.128287e-02 -4.914997e-02
8.760000e+00 -4.156396e-02 -4.849162e-02
8.770000e+00 -4.183708e-02 -4.783380e-02
8.780000e+00 -4.210228e-02 -4.717657e-02
8.790000e+00 -4.235960e-02 -4.652001e-02
8.800000e+00 -4.260910e-02 -4.586420e-02
8.810000e+00 -4.285081e-02 -4.520921e-02
8.820000e+00 -4.308479e-02 -4.455512e-02
8.830000e+00 -4.331108e-02 -4.390199e-02
8.840000e+00 -4.352973e-02 -4.324990e-02
8.850000e+00 -4.374080e-02 -4.259892e-02
8.860000e+00 -4.394432e-02 -4.194912e-02
8.870000e+00 -4.414035e-02 -4.130056e-02
8.880000e+00 -4.432894e-02 -4.065333e-02
8.890000e+00 -4.451015e-02 -4.000747e-02
8.900000e+00 -4.468401e-02 -3.936307e-02
8.910000e+00 -4.485059e-02 -3.872018e-02
8.920000e+00 -4.500992e-02 -3.807888e-02
8.930000e+00 -4.516208e-02 -3.743922e-02
8.940000e+00 -4.530711e-02 -3.680127e-02
8.950000e+00 -4.544505e-02 -3.616508e-02
8.960000e+00 -4.557597e-02 -3.553073e-02
8.970000e+00 -4.569993e-02 -3.489828e-02
8.980000e+00 -4.581696e-02 -3.426777e-02
8.990000e+00 -4.592713e-02 -3.363928e-02
9.000000e+00 -4.603049e-02 -3.301286e-02
9.010000e+00 -4.612710e-02 -3.238856e-02
9.020000e+00 -4.621701e-02 -3.176645e-02
9.030000e+00 -4.630028e-02 -3.114657e-02
9.040000e+00 -4.637696e-02 -3.052899e-02
9.050000e+00 -4.644711e-02 -2.991376e-02
9.060000e+00 -4.651078e-02 -2.930093e-02
9.070000e+00 -4.656804e-02 -2.869056e-02
9.080000e+00 -4.661893e-02 -2.808268e-02
9.090000e+00 -4.666352e-02 -2.747737e-02
9.100000e+00 -4.670186e-02 -2.687466e-02
9.110000e+00 -4.673401e-02 -2.627460e-02
9.120000e+00 -4.676003e-02 -2.567725e-02
9.130000e+00 -4.677998e-02 -2.508264e-02
9.140000e+00 -4.679391e-02 -2.449084e-02
9.150000e+00 -4.680187e-02 -2.390187e-02
9.160000e+00 -4.680394e-02 -2.331579e-02
9.170000e+00 -4.680017e-02 -2.273265e-02
9.180000e+00 -4.679061e-02 -2.215248e-02
9.190000e+00 -4.677533e-02 -2.157533e-02
9.200000e+00 -4.675439e-02 -2.100123e-02
9.210000e+00 -4.672783e-02 -2.043024e-02
9.220000e+00 -4.669573e-02 -1.986239e-02
9.230000e+00 -4.665814e-02 -1.929771e-02
9.240000e+00 -4.661513e-02 -1.873626e-02
9.250000e+00 -4.656674e-02 -1.817806e-02
9.260000e+00 -4.651304e-02 -1.762316e-02
9.270000e+00 -4.645409e-02 -1.707158e-02
9.280000e+00 -4.638995e-02 -1.652337e-02
9.290000e+00 -4.632068e-02 -1.597856e-02
9.300000e+00 -4.624633e-02 -1.543718e-02
9.310000e+00 -4.616698e-02 -1.489927e-02
9.320000e+00 -4.608267e-02 -1.436486e-02
9.330000e+00 -4.599347e-02 -1.383398e-02
9.340000e+00 -4.589943e-02 -1.330666e-02
9.350000e+00 -4.580063e-02 -1.278293e-02
9.360000e+00 -4.569711e-02 -1.226283e-02
9.370000e+00 -4.558893e-02 -1.174637e-02
9.380000e+00 -4.547617e-02 -1.123360e-02
9.390000e+00 -4.535886e-02 -1.072452e-02
9.400000e+00 -4.523709e-02 -1.021918e-02
9.410000e+00 -4.511090e-02 -9.717598e-03
9.420000e+00 -4.498035e-02 -9.219796e-03
9.430000e+00 -4.484551e-02 -8.725801e-03
9.440000e+00 -4.470643e-02 -8.235636e-03
9.450000e+00 -4.456318e-02 -7.749324e-03
9.460000e+00 -4.441580e-02 -7.266886e-03
9.470000e+00 -4.426438e-02 -6.788346e-03
9.480000e+00 -4.410895e-02 -6.313722e-03
9.490000e+00 -4.394958e-02 -5.843036e-03
9.500000e+00 -4.378633e-02 -5.376307e-03
9.510000e+00 -4.361926e-02 -4.913552e-03
9.520000e+00 -4.344843e-02 -4.454792e-03
9.530000e+00 -4.327389e-02 -4.000042e-03
9.540000e+00 -4.309571e-02 -3.549319e-03
9.550000e+00 -4.291394e-02 -3.102639e-03
9.560000e+00 -4.272864e-02 -2.660019e-03
9.570000e+00 -4.253988e-02 -2.221471e-03
9.580000e+00 -4.234769e-02 -1.787011e-03
9.590000e+00 -4.215216e-02 -1.356651e-03
9.600000e+00 -4.195333e-02 -9.304054e-04
9.610000e+00 -4.175125e-02 -5.082848e-04
9.620000e+00 -4.154600e-02 -9.030119e-05
9.630000e+00 -4.133762e-02 3.235347e-04
9.640000e+00 -4.112617e-02 7.332125e-04
9.650000e+00 -4.091171e-02 1.138723e-03
9.660000e+00 -4.069430e-02 1.540057e-03
9.670000e+00 -4.047399e-02 1.937206e-03
9.680000e+00 -4.025083e-02 2.330162e-03
9.690000e+00 -4.002489e-02 2.718918e-03
9.700000e+00 -3.979622e-02 3.103468e-03
9.710000e+00 -3.956488e-02 3.483806e-03
9.720000e+00 -3.933092e-02 3.859926e-03
9.730000e+00 -3.909439e-02 4.231824e-03
9.740000e+00 -3.885535e-02 4.599494e-03
9.750000e+00 -3.861386e-02 4.962935e-03
9.760000e+00 -3.836998e-02 5.322141e-03
9.770000e+00 -3.812374e-02 5.677112e-03
9.780000e+00 -3.787521e-02 6.027845e-03
9.790000e+00 -3.762445e-02 6.374337e-03
9.800000e+00 -3.737150e-02 6.716590e-03
9.810000e+00 -3.711642e-02 7.054602e-03
9.820000e+00 -3.685926e-02 7.388372e-03
9.830000e+00 -3.660008e-02 7.717903e-03
9.840000e+00 -3.633892e-02 8.043195e-03
9.850000e+00 -3.607584e-02 8.364250e-03
9.860000e+00 -3.581089e-02 8.681071e-03
9.870000e+00 -3.554413e-02 8.993659e-03
9.880000e+00 -3.527560e-02 9.302018e-03
9.890000e+00 -3.500535e-02 9.606152e-03
9.900000e+00 -3.473344e-02 9.906065e-03
9.910000e+00 -3.445991e-02 1.020176e-02
9.920000e+00 -3.418482e-02 1.049325e-02
9.930000e+00 -3.390821e-02 1.078053e-02
9.940000e+00 -3.363014e-02 1.106361e-02
9.950000e+00 -3.335066e-02 1.134250e-02
9.960000e+00 -3.306980e-02 1.161720e-02
9.970000e+00 -3.278763e-02 1.188772e-02
9.980000e+00 -3.250419e-02 1.215408e-02
9.990000e+00 -3.221952e-02 1.241627e-02
1.000000e+01 -3.193368e-02 1.267431e-02
1.001000e+01 -3.164672e-02 1.292820e-02
1.002000e+01 -3.135867e-02 1.317796e-02
1.003000e+01 -3.106958e-02 1.342360e-02
1.004000e+01 -3.077951e-02 1.366512e-02
1.005000e+01 -3.048850e-02 1.390254e-02
1.006000e+01 -3.019659e-02 1.413587e-02
1.007000e+01 -2.990383e-02 1.436512e-02
1.008000e+01 -2.961027e-02 1.459030e-02
1.009000e+01 -2.931594e-02 1.481143e-02
1.010000e+01 -2.902089e-02 1.502851e-02
1.011000e+01 -2.872518e-02 1.524156e-02
1.012000e+01 -2.842883e-02 1.545060e-02
1.013000e+01 -2.813189e-02 1.565564e-02
1.014000e+01 -2.783441e-02 1.585669e-02
1.015000e+01 -2.753643e-02 1.605376e-02
1.016000e+01 -2.723798e-02 1.624688e-02
1.017000e+01 -2.693912e-02 1.643606e-02
1.018000e+01 -2.663988e-02 1.662131e-02
1.019000e+01 -2.634031e-02 1.680265e-02
1.020000e+01 -2.604044e-02 1.698010e-02
1.021000e+01 -2.574032e-02 1.715366e-02
1.022000e+01 -2.543998e-02 1.732337e-02
1.023000e+01 -2.513946e-02 1.748924e-02
1.024000e+01 -2.483881e-02 1.765127e-02
1.025000e+01 -2.453806e-02 1.780951e-02
1.026000e+01 -2.423725e-02 1.796395e-02
1.027000e+01 -2.393642e-02 1.811462e-02
1.028000e+01 -2.363561e-02 1.826154e-02
1.029000e+01 -2.333485e-02 1.840472e-02
1.030000e+01 -2.303418e-02 1.854419e-02
1.031000e+01 -2.273364e-02 1.867997e-02
1.032000e+01 -2.243326e-02 1.881207e-02
1.033000e+01 -2.213307e-02 1.894052e-02
1.034000e+01 -2.183313e-02 1.906533e-02
1.035000e+01 -2.153345e-02 1.918654e-02
1.036000e+01 -2.123407e-02 1.930415e-02
1.037000e+01 -2.093504e-02 1.941818e-02
1.038000e+01 -2.063637e-02 1.952867e-02
1.039000e+01 -2.033811e-02 1.963563e-02
1.040000e+01 -2.004029e-02 1.973908e-02
1.041000e+01 -1.974294e-02 1.983905e-02
1.042000e+01 -1.944609e-02 1.993556e-02
1.043000e+01 -1.914977e-02 2.002863e-02
1.044000e+01 -1.885403e-02 2.011828e-02
1.045000e+01 -1.855888e-02 2.020453e-02
1.046000e+01 -1.826436e-02 2.028742e-02
1.047000e+01 -1.797050e-02 2.036695e-02
1.048000e+01 -1.767732e-02 2.044317e-02
1.049000e+01 -1.738487e-02 2.051608e-02
1.050000e+01 -1.709316e-02 2.058571e-02
1.051000e+01 -1.680223e-02 2.065209e-02
1.052000e+01 -1.651211e-02 2.071524e-02
1.053000e+01 -1.622282e-02 2.077519e-02
1.054000e+01 -1.593439e-02 2.083195e-02
1.055000e+01 -1.564684e-02 2.088556e-02
1.056000e+01 -1.536022e-02 2.093604e-02
1.057000e+01 -1.507453e-02 2.098342e-02
1.058000e+01 -1.478981e-02 2.102771e-02
1.059000e+01 -1.450609e-02 2.106894e-02
1.060000e+01 -1.422338e-02 2.110715e-02
1.061000e+01 -1.394172e-02 2.114235e-02
1.062000e+01 -1.366112e-02 2.117457e-02
1.063000e+01 -1.338162e-02 2.120383e-02
1.064000e+01 -1.310324e-02 2.123017e-02
1.065000e+01 -1.282599e-02 2.125361e-02
1.066000e+01 -1.254991e-02 2.127416e-02
1.067000e+01 -1.227502e-02 2.129187e-02
1.068000e+01 -1.200133e-02 2.130675e-02
1.069000e+01 -1.172888e-02 2.131884e-02
1.070000e+01 -1.145767e-02 2.132815e-02
1.071000e+01 -1.118775e-02 2.133472e-02
1.072000e+01 -1.091911e-02 2.133857e-02
1.073000e+01 -1.065179e-02 2.133973e-02
1.074000e+01 -1.038580e-02 2.133822e-02
1.075000e+01 -1.012117e-02 2.133407e-02
1.076000e+01 -9.857918e-03 2.132731e-02
1.077000e+01 -9.596055e-03 2.131796e-02
1.078000e+01 -9.335604e-03 2.130606e-02
1.079000e+01 -9.076584e-03 2.129162e-02
1.080000e+01 -8.819012e-03 2.127468e-02
1.081000e+01 -8.562906e-03 2.125527e-02
1.082000e+01 -8.308283e-03 2.123340e-02
1.083000e+01 -8.055160e-03 2.120911e-02
1.084000e+01 -7.803555e-03 2.118242e-02
1.085000e+01 -7.553482e-03 2.115336e-02
1.086000e+01 -7.304958e-03 2.112196e-02
1.087000e+01 -7.057998e-03 2.108825e-02
1.088000e+01 -6.812618e-03 2.105225e-02
1.089000e+01 -6.568832e-03 2.101399e-02
1.090000e+01 -6.326655e-03 2.097350e-02
1.091000e+01 -6.086100e-03 2.093080e-02
1.092000e+01 -5.847182e-03 2.088592e-02
1.093000e+01 -5.609914e-03 2.083889e-02
1.094000e+01 -5.374309e-03 2.078974e-02
1.095000e+01 -5.140381e-03 2.073849e-02
1.096000e+01 -4.908140e-03 2.068517e-02
1.097000e+01 -4.677600e-03 2.062981e-02
1.098000e+01 -4.448772e-03 2.057243e-02
1.099000e+01 -4.221667e-03 2.051307e-02
1.100000e+01 -3.996297e-03 2.045174e-02
1.101000e+01 -3.772673e-03 2.038849e-02
1.102000e+01 -3.550804e-03 2.032332e-02
1.103000e+01 -3.330702e-03 2.025628e-02
1.104000e+01 -3.112375e-03 2.018738e-02
1.105000e+01 -2.895833e-03 2.011666e-02
1.106000e+01 -2.681086e-03 2.004414e-02
1.107000e+01 -2.468143e-03 1.996985e-02
1.108000e+01 -2.257011e-03 1.989381e-02
1.109000e+01 -2.047699e-03 1.981606e-02
1.110000e+01 -1.840215e-03 1.973662e-02
1.111000e+01 -1.634567e-03 1.965551e-02
1.112000e+01 -1.430762e-03 1.957276e-02
1.113000e+01 -1.228806e-03 1.948840e-02
